Time,NR-ARFCN,PCI,_oid,RSRP,RSRQ,SINR,PDSCH_MCS,PUSCH_MCS,PDSCH PRBs,PUSCH PRBs,throughput_DL,C-RNTI,Corridor_tag,lab_anom,lab_bs,lab_inf,lab_1rr,Label
2022-10-04 17:55:45.638,628416,17,1350791784,-86.59999847,-10.30000019,33.5,23.0,16.0,128.0,4.0,288985088,16125,0,0,0,0,0,0
2022-10-04 17:55:46.171,628416,17,1350791784,-84.5,-10.39999962,35.09999847,23.0,15.0,128.0,4.0,288985088,16125,0,0,0,0,0,0
2022-10-04 17:55:46.673,628416,17,1350791784,-86.59999847,-10.30000019,33.90000153,23.0,14.0,128.0,4.0,310710930,16125,0,0,0,0,0,0
2022-10-04 17:55:47.196,628416,17,1350791784,-85.09999847,-10.30000019,34.29999924,23.0,15.0,128.0,4.0,310710930,16125,0,0,0,0,0,0
2022-10-04 17:55:47.720,628416,17,1350791784,-84.30000305,-10.30000019,34.20000076,24.0,16.0,128.0,4.0,310710930,16125,0,0,0,0,0,0
2022-10-04 17:55:48.218,628416,17,1350791784,-85.5,-10.30000019,34.40000153,24.0,15.0,128.0,4.0,310710930,16125,0,0,0,0,0,0
2022-10-04 17:55:48.711,628416,17,1350791784,-86.90000153,-10.39999962,35.09999847,23.0,14.0,128.0,4.0,304095166,16125,0,0,0,0,0,0
2022-10-04 17:55:49.226,628416,17,1350791784,-85.90000153,-10.39999962,34.70000076,23.0,14.0,128.0,4.0,304095166,16125,0,0,0,0,0,0
2022-10-04 17:55:49.731,628416,17,1350791784,-84.69999695,-10.30000019,34.70000076,22.0,15.0,128.0,4.0,304095166,16125,0,0,0,0,0,0
2022-10-04 17:55:50.262,628416,17,1350791784,-85.59999847,-10.39999962,34.59999847,22.0,14.0,128.0,4.0,273282424,16125,0,0,0,0,0,0
2022-10-04 17:55:50.783,628416,17,1350791784,-87.40000153,-10.30000019,33.40000153,23.0,14.0,128.0,4.0,273282424,16125,0,0,0,0,0,0
2022-10-04 17:55:51.311,628416,17,1350791784,-87.09999847,-10.30000019,32.20000076,22.0,16.0,128.0,4.0,273282424,16125,0,0,0,0,0,0
2022-10-04 17:55:51.798,628416,17,1350791784,-87.69999695,-10.39999962,32.5,22.0,14.0,128.0,4.0,305412868,16125,0,0,0,0,0,0
2022-10-04 17:55:52.297,628416,17,1350791784,-87.59999847,-10.30000019,34.29999924,23.0,13.0,128.0,4.0,305412868,16125,0,0,0,0,0,0
2022-10-04 17:55:52.816,628416,17,1350791784,-85.80000305,-10.30000019,33.70000076,23.0,15.0,128.0,4.0,305412868,16125,0,0,0,0,0,0
2022-10-04 17:55:53.318,628416,17,1350791784,-86.30000305,-10.30000019,33.29999924,22.0,14.0,129.0,4.0,305412868,16125,0,0,0,0,0,0
2022-10-04 17:55:53.838,628416,17,1350791784,-87.09999847,-10.30000019,34.59999847,23.0,13.0,128.0,4.0,292507981,16125,0,0,0,0,0,0
2022-10-04 17:55:54.343,628416,17,1350791784,-83.69999695,-10.30000019,34.90000153,24.0,15.0,128.0,4.0,292507981,16125,0,0,0,0,0,0
2022-10-04 17:55:54.855,628416,17,1350791784,-84.5,-10.39999962,34.59999847,24.0,15.0,128.0,4.0,292507981,16125,0,0,0,0,0,0
2022-10-04 17:55:55.385,628416,17,1350791784,-85.69999695,-10.30000019,33.90000153,24.0,15.0,128.0,4.0,341514240,16125,0,0,0,0,0,0
2022-10-04 17:55:55.864,628416,17,1350791784,-85.5,-10.30000019,33.5,24.0,16.0,128.0,4.0,341514240,16125,0,0,0,0,0,0
2022-10-04 17:55:56.381,628416,17,1350791784,-84.5,-10.30000019,34.0,25.0,15.0,127.0,4.0,319000478,16125,0,0,0,0,0,0
2022-10-04 17:55:56.885,628416,17,1350791784,-85.59999847,-10.30000019,34.79999924,24.0,15.0,128.0,4.0,319000478,16125,0,0,0,0,0,0
2022-10-04 17:55:57.400,628416,17,1350791784,-84.30000305,-10.30000019,33.70000076,23.0,15.0,128.0,4.0,319000478,16125,0,0,0,0,0,0
2022-10-04 17:55:57.901,628416,17,1350791784,-87.19999695,-10.30000019,33.20000076,24.0,15.0,129.0,4.0,324728048,16125,0,0,0,0,0,0
2022-10-04 17:55:58.432,628416,17,1350791784,-87.0,-10.30000019,32.79999924,25.0,15.0,128.0,4.0,324728048,16125,0,0,0,0,0,0
2022-10-04 17:55:58.944,628416,17,1350791784,-87.19999695,-10.30000019,33.59999847,26.0,14.0,128.0,4.0,324728048,16125,0,0,0,0,0,0
2022-10-04 17:55:59.447,628416,17,1350791784,-86.69999695,-10.30000019,32.20000076,25.0,14.0,128.0,4.0,314308608,16125,0,0,0,0,0,0
2022-10-04 17:55:59.967,628416,17,1350791784,-87.5,-10.30000019,32.29999924,25.0,14.0,128.0,4.0,314308608,16125,0,0,0,0,0,0
2022-10-04 17:56:00.468,628416,17,1350791784,-88.59999847,-10.39999962,32.90000153,26.0,15.0,128.0,4.0,314308608,16125,0,0,0,0,0,0
2022-10-04 17:56:00.981,628416,17,1350791784,-88.69999695,-10.30000019,31.5,26.0,14.0,126.0,4.0,355085433,16125,0,0,0,0,0,0
2022-10-04 17:56:01.485,628416,17,1350791784,-87.90000153,-10.30000019,32.0,25.0,15.0,128.0,4.0,355085433,16125,0,0,0,0,0,0
2022-10-04 17:56:02.007,628416,17,1350791784,-85.69999695,-10.30000019,31.89999962,24.0,15.0,128.0,4.0,288031744,16125,0,0,0,0,0,0
2022-10-04 17:56:02.503,628416,17,1350791784,-86.30000305,-10.30000019,32.40000153,25.0,16.0,128.0,4.0,288031744,16125,0,0,0,0,0,0
2022-10-04 17:56:03.035,628416,17,1350791784,-88.0,-10.39999962,31.60000038,24.0,15.0,128.0,4.0,300878848,16125,0,0,0,0,0,0
2022-10-04 17:56:03.526,628416,17,1350791784,-88.80000305,-10.30000019,30.60000038,25.0,14.0,127.0,4.0,300878848,16125,0,0,0,0,0,0
2022-10-04 17:56:04.025,628416,17,1350791784,-89.69999695,-10.30000019,30.79999924,24.0,16.0,128.0,4.0,300878848,16125,0,0,0,0,0,0
2022-10-04 17:56:04.542,628416,17,1350791784,-90.90000153,-10.30000019,32.0,24.0,14.0,128.0,4.0,315892724,16125,0,0,0,0,0,0
2022-10-04 17:56:05.038,628416,17,1350791784,-89.19999695,-10.39999962,31.39999962,25.0,15.0,128.0,4.0,315892724,16125,0,0,0,0,0,0
2022-10-04 17:56:05.562,628416,17,1350791784,-84.80000305,-10.30000019,34.40000153,25.0,15.0,128.0,4.0,315892724,16125,0,0,0,0,0,0
2022-10-04 17:56:06.062,628416,17,1350791784,-86.59999847,-10.30000019,32.79999924,25.0,16.0,129.0,4.0,330922837,16125,0,0,0,0,0,0
2022-10-04 17:56:06.593,628416,17,1350791784,-85.90000153,-10.30000019,33.29999924,26.0,16.0,128.0,4.0,330922837,16125,0,0,0,0,0,0
2022-10-04 17:56:07.109,628416,17,1350791784,-83.5,-10.30000019,34.40000153,25.0,15.0,128.0,4.0,330922837,16125,0,0,0,0,0,0
2022-10-04 17:56:07.596,628416,17,1350791784,-83.90000153,-10.30000019,34.70000076,25.0,15.0,128.0,4.0,342734695,16125,0,0,0,0,0,0
2022-10-04 17:56:08.102,628416,17,1350791784,-85.0,-10.30000019,33.29999924,24.0,16.0,129.0,4.0,342734695,16125,0,0,0,0,0,0
2022-10-04 17:56:08.617,628416,17,1350791784,-87.40000153,-10.30000019,33.20000076,25.0,16.0,128.0,4.0,342734695,16125,0,0,0,0,0,0
2022-10-04 17:56:09.126,628416,17,1350791784,-85.90000153,-10.30000019,34.5,24.0,15.0,128.0,4.0,301567488,16125,0,0,0,0,0,0
2022-10-04 17:56:09.631,628416,17,1350791784,-86.09999847,-10.30000019,32.70000076,24.0,15.0,128.0,4.0,301567488,16125,0,0,0,0,0,0
2022-10-04 17:56:10.152,628416,17,1350791784,-87.30000305,-10.39999962,32.20000076,24.0,14.0,127.0,4.0,336290397,16125,0,0,0,0,0,0
2022-10-04 17:56:10.664,628416,17,1350791784,-87.0,-10.30000019,30.70000076,22.0,16.0,128.0,4.0,336290397,16125,0,0,0,0,0,0
2022-10-04 17:56:11.173,628416,17,1350791784,-87.09999847,-10.30000019,30.20000076,22.0,15.0,128.0,4.0,336290397,16125,0,0,0,0,0,0
2022-10-04 17:56:11.679,628416,17,1350791784,-87.09999847,-10.30000019,32.0,23.0,14.0,126.0,4.0,258133036,16125,0,0,0,0,0,0
2022-10-04 17:56:12.195,628416,17,1350791784,-84.80000305,-10.30000019,33.5,21.0,14.0,128.0,4.0,258133036,16125,0,0,0,0,0,0
2022-10-04 17:56:12.696,628416,17,1350791784,-84.40000153,-10.30000019,34.79999924,22.0,14.0,128.0,4.0,258133036,16125,0,0,0,0,0,0
2022-10-04 17:56:13.223,628416,17,1350791784,-82.69999695,-10.30000019,35.40000153,23.0,15.0,128.0,4.0,258133036,16125,0,0,0,0,0,0
2022-10-04 17:56:13.712,628416,17,1350791784,-88.19999695,-10.39999962,35.70000076,23.0,14.0,128.0,4.0,278410281,16125,0,0,0,0,0,0
2022-10-04 17:56:14.236,628416,17,1350791784,-83.90000153,-10.39999962,36.09999847,23.0,14.0,128.0,4.0,278410281,16125,0,0,0,0,0,0
2022-10-04 17:56:14.729,628416,17,1350791784,-83.09999847,-10.39999962,34.09999847,23.0,15.0,128.0,4.0,278410281,16125,0,0,0,0,0,0
2022-10-04 17:56:15.252,628416,17,1350791784,-83.59999847,-10.30000019,32.79999924,23.0,16.0,128.0,4.0,278410281,16125,0,0,0,0,0,0
2022-10-04 17:56:15.736,628416,17,1350791784,-81.90000153,-10.30000019,35.59999847,23.0,14.0,128.0,4.0,307869498,16125,0,0,0,0,0,0
2022-10-04 17:56:16.239,628416,17,1350791784,-80.19999695,-10.30000019,35.59999847,22.0,16.0,128.0,4.0,307869498,16125,0,0,0,0,0,0
2022-10-04 17:56:16.761,628416,17,1350791784,-82.40000153,-10.30000019,33.79999924,23.0,16.0,128.0,4.0,307869498,16125,0,0,0,0,0,0
2022-10-04 17:56:17.259,628416,17,1350791784,-84.69999695,-10.30000019,33.5,23.0,14.0,128.0,4.0,261536768,16125,0,0,0,0,0,0
2022-10-04 17:56:17.759,628416,17,1350791784,-83.80000305,-10.30000019,32.90000153,23.0,14.0,128.0,4.0,261536768,16125,0,0,0,0,0,0
2022-10-04 17:56:18.276,628416,17,1350791784,-82.5,-10.30000019,35.0,22.0,16.0,128.0,4.0,261536768,16125,0,0,0,0,0,0
2022-10-04 17:56:18.788,628416,17,1350791784,-82.30000305,-10.30000019,33.70000076,23.0,16.0,128.0,4.0,297958387,16125,0,0,0,0,0,0
2022-10-04 17:56:19.300,628416,17,1350791784,-81.90000153,-10.30000019,34.59999847,24.0,15.0,128.0,4.0,297958387,16125,0,0,0,0,0,0
2022-10-04 17:56:19.801,628416,17,1350791784,-81.40000153,-10.30000019,33.40000153,25.0,16.0,128.0,4.0,297958387,16125,0,0,0,0,0,0
2022-10-04 17:56:20.318,628416,17,1350791784,-85.5,-10.30000019,31.60000038,24.0,16.0,128.0,4.0,305965266,16125,0,0,0,0,0,0
2022-10-04 17:56:20.826,628416,17,1350791784,-83.69999695,-10.30000019,32.5,25.0,16.0,128.0,4.0,305965266,16125,0,0,0,0,0,0
2022-10-04 17:56:21.342,628416,17,1350791784,-81.09999847,-10.39999962,35.70000076,24.0,15.0,126.0,4.0,323922605,16125,0,0,0,0,0,0
2022-10-04 17:56:21.842,628416,17,1350791784,-80.90000153,-10.39999962,35.70000076,22.0,15.0,128.0,4.0,323922605,16125,0,0,0,0,0,0
2022-10-04 17:56:22.351,628416,17,1350791784,-80.09999847,-10.30000019,35.0,23.0,15.0,128.0,4.0,323922605,16125,0,0,0,0,0,0
2022-10-04 17:56:22.864,628416,17,1350791784,-77.19999695,-10.30000019,35.09999847,23.0,16.0,128.0,4.0,302327808,16125,0,0,0,0,0,0
2022-10-04 17:56:23.392,628416,17,1350791784,-78.09999847,-10.30000019,35.70000076,24.0,15.0,128.0,4.0,302327808,16125,0,0,0,0,0,0
2022-10-04 17:56:23.915,628416,17,1350791784,-78.69999695,-10.39999962,37.0,25.0,15.0,128.0,4.0,302327808,16125,0,0,0,0,0,0
2022-10-04 17:56:24.452,628416,17,1350791784,-79.30000305,-10.30000019,35.70000076,25.0,16.0,127.0,4.0,302327808,16125,0,0,0,0,0,0
2022-10-04 17:56:24.954,628416,17,1350791784,-79.90000153,-10.39999962,36.59999847,24.0,15.0,128.0,4.0,346158615,16125,0,0,0,0,0,0
2022-10-04 17:56:25.468,628416,17,1350791784,-79.40000153,-10.30000019,33.40000153,24.0,16.0,128.0,4.0,346158615,16125,0,0,0,0,0,0
2022-10-04 17:56:25.975,628416,17,1350791784,-80.80000305,-10.30000019,35.20000076,23.0,16.0,128.0,4.0,346158615,16125,0,0,0,0,0,0
2022-10-04 17:56:26.495,628416,17,1350791784,-79.40000153,-10.30000019,36.29999924,24.0,16.0,128.0,4.0,261815258,16125,0,0,0,0,0,0
2022-10-04 17:56:26.995,628416,17,1350791784,-80.0,-10.30000019,36.0,23.0,16.0,128.0,4.0,261815258,16125,0,0,0,0,0,0
2022-10-04 17:56:27.514,628416,17,1350791784,-80.09999847,-10.30000019,35.5,24.0,15.0,128.0,4.0,316443675,16125,0,0,0,0,0,0
2022-10-04 17:56:28.044,628416,17,1350791784,-81.0,-10.30000019,35.29999924,23.0,16.0,128.0,4.0,316443675,16125,0,0,0,0,0,0
2022-10-04 17:56:28.545,628416,17,1350791784,-80.09999847,-10.30000019,34.59999847,23.0,16.0,128.0,4.0,316443675,16125,0,0,0,0,0,0
2022-10-04 17:56:29.070,628416,17,1350791784,-79.59999847,-10.19999981,34.79999924,24.0,15.0,128.0,4.0,297721357,16125,0,0,0,0,0,0
2022-10-04 17:56:29.570,628416,17,1350791784,-80.0,-10.30000019,35.59999847,24.0,16.0,128.0,4.0,297721357,16125,0,0,0,0,0,0
2022-10-04 17:56:30.072,628416,17,1350791784,-81.0,-10.39999962,34.90000153,25.0,15.0,128.0,4.0,297721357,16125,0,0,0,0,0,0
2022-10-04 17:56:30.594,628416,17,1350791784,-84.90000153,-10.30000019,35.59999847,23.0,15.0,128.0,4.0,325024160,16125,0,0,0,0,0,0
2022-10-04 17:56:31.098,628416,17,1350791784,-83.59999847,-10.39999962,36.29999924,24.0,16.0,128.0,4.0,325024160,16125,0,0,0,0,0,0
2022-10-04 17:56:31.617,628416,17,1350791784,-77.69999695,-10.30000019,37.70000076,23.0,16.0,128.0,4.0,325024160,16125,0,0,0,0,0,0
2022-10-04 17:56:32.119,628416,17,1350791784,-80.09999847,-10.30000019,37.09999847,22.0,16.0,128.0,4.0,325024160,16125,0,0,0,0,0,0
2022-10-04 17:56:32.633,628416,17,1350791784,-79.5,-10.19999981,37.59999847,22.0,16.0,128.0,4.0,295718182,16125,0,0,0,0,0,0
2022-10-04 17:56:33.136,628416,17,1350791784,-78.30000305,-10.30000019,37.5,22.0,16.0,128.0,4.0,295718182,16125,0,0,0,0,0,0
2022-10-04 17:56:33.664,628416,17,1350791784,-82.90000153,-10.30000019,36.20000076,22.0,15.0,128.0,4.0,295718182,16125,0,0,0,0,0,0
2022-10-04 17:56:34.180,628416,17,1350791784,-82.80000305,-10.30000019,33.59999847,22.0,15.0,128.0,4.0,320462848,16125,0,0,0,0,0,0
2022-10-04 17:56:34.701,628416,17,1350791784,-79.5,-10.30000019,36.40000153,23.0,16.0,128.0,4.0,320462848,16125,0,0,0,0,0,0
2022-10-04 17:56:35.230,628416,17,1350791784,-82.09999847,-10.39999962,37.29999924,24.0,15.0,129.0,4.0,274062420,16125,0,0,0,0,0,0
2022-10-04 17:56:35.722,628416,17,1350791784,-84.80000305,-10.39999962,35.40000153,25.0,15.0,128.0,4.0,274062420,16125,0,0,0,0,0,0
2022-10-04 17:56:36.224,628416,17,1350791784,-77.59999847,-10.30000019,37.70000076,26.0,16.0,128.0,4.0,274062420,16125,0,0,0,0,0,0
2022-10-04 17:56:36.728,628416,17,1350791784,-81.5,-10.30000019,35.20000076,27.0,15.0,127.0,4.0,344903915,16125,0,0,0,0,0,0
2022-10-04 17:56:37.245,628416,17,1350791784,-82.19999695,-10.39999962,36.09999847,26.0,15.0,128.0,4.0,344903915,16125,0,0,0,0,0,0
2022-10-04 17:56:37.772,628416,17,1350791784,-81.80000305,-10.30000019,35.90000153,25.0,15.0,128.0,4.0,344903915,16125,0,0,0,0,0,0
2022-10-04 17:56:38.265,628416,17,1350791784,-80.80000305,-10.39999962,34.5,25.0,16.0,128.0,4.0,307419501,16125,0,0,0,0,0,0
2022-10-04 17:56:38.772,628416,17,1350791784,-79.0,-10.30000019,36.5,25.0,15.0,128.0,4.0,307419501,16125,0,0,0,0,0,0
2022-10-04 17:56:39.289,628416,17,1350791784,-83.90000153,-10.30000019,37.70000076,25.0,15.0,128.0,4.0,307419501,16125,0,0,0,0,0,0
2022-10-04 17:56:39.824,628416,17,1350791784,-82.69999695,-10.30000019,35.5,24.0,15.0,128.0,4.0,337231695,16125,0,0,0,0,0,0
2022-10-04 17:56:40.342,628416,17,1350791784,-81.90000153,-10.30000019,37.29999924,23.0,16.0,128.0,4.0,337231695,16125,0,0,0,0,0,0
2022-10-04 17:56:40.870,628416,17,1350791784,-81.69999695,-10.30000019,37.40000153,22.0,16.0,128.0,4.0,337231695,16125,0,0,0,0,0,0
2022-10-04 17:56:41.364,628416,17,1350791784,-81.5,-10.30000019,37.79999924,23.0,16.0,128.0,4.0,274415616,16125,0,0,0,0,0,0
2022-10-04 17:56:41.857,628416,17,1350791784,-82.30000305,-10.30000019,36.40000153,24.0,16.0,128.0,4.0,274415616,16125,0,0,0,0,0,0
2022-10-04 17:56:42.381,628416,17,1350791784,-82.90000153,-10.30000019,37.70000076,24.0,16.0,128.0,4.0,274415616,16125,0,0,0,0,0,0
2022-10-04 17:56:42.884,628416,17,1350791784,-84.09999847,-10.30000019,37.59999847,24.0,16.0,128.0,4.0,295876578,16125,0,0,0,0,0,0
2022-10-04 17:56:43.409,628416,17,1350791784,-81.0,-10.30000019,36.29999924,24.0,16.0,127.0,4.0,295876578,16125,0,0,0,0,0,0
2022-10-04 17:56:43.908,628416,17,1350791784,-82.09999847,-10.30000019,37.0,22.0,16.0,128.0,4.0,295876578,16125,0,0,0,0,0,0
2022-10-04 17:56:44.419,628416,17,1350791784,-84.30000305,-10.30000019,36.20000076,22.0,15.0,128.0,4.0,315667456,16125,0,0,0,0,0,0
2022-10-04 17:56:44.924,628416,17,1350791784,-82.0,-10.30000019,36.79999924,23.0,16.0,128.0,4.0,315667456,16125,0,0,0,0,0,0
2022-10-04 17:56:45.448,628416,17,1350791784,-81.69999695,-10.39999962,36.5,23.0,15.0,128.0,4.0,283449344,16125,0,0,0,0,0,0
2022-10-04 17:56:45.945,628416,17,1350791784,-84.09999847,-10.30000019,35.29999924,24.0,15.0,129.0,4.0,283449344,16125,0,0,0,0,0,0
2022-10-04 17:56:46.476,628416,17,1350791784,-86.19999695,-10.30000019,36.0,25.0,15.0,128.0,4.0,333487104,16125,0,0,0,0,0,0
2022-10-04 17:56:46.964,628416,17,1350791784,-84.40000153,-10.30000019,36.20000076,26.0,14.0,128.0,4.0,333487104,16125,0,0,0,0,0,0
2022-10-04 17:56:47.478,628416,17,1350791784,-81.0,-10.30000019,36.20000076,25.0,16.0,128.0,4.0,309064047,16125,0,0,0,0,0,0
2022-10-04 17:56:47.982,628416,17,1350791784,-83.0,-10.30000019,37.09999847,25.0,15.0,128.0,4.0,309064047,16125,0,0,0,0,0,0
2022-10-04 17:56:48.484,628416,17,1350791784,-82.09999847,-10.30000019,36.79999924,25.0,15.0,128.0,4.0,355976004,16125,0,0,0,0,0,0
2022-10-04 17:56:49.014,628416,17,1350791784,-83.80000305,-10.39999962,35.40000153,24.0,15.0,128.0,4.0,355976004,16125,0,0,0,0,0,0
2022-10-04 17:56:49.509,628416,17,1350791784,-88.09999847,-10.39999962,33.0,24.0,14.0,128.0,4.0,355976004,16125,0,0,0,0,0,0
2022-10-04 17:56:50.035,628416,17,1350791784,-89.19999695,-10.30000019,32.20000076,23.0,14.0,128.0,4.0,295886946,16125,0,0,0,0,0,0
2022-10-04 17:56:50.557,628416,17,1350791784,-91.19999695,-10.30000019,31.39999962,24.0,13.0,128.0,4.0,295886946,16125,0,0,0,0,0,0
2022-10-04 17:56:51.057,628416,17,1350791784,-90.69999695,-10.30000019,31.10000038,24.0,13.0,128.0,4.0,321561600,16125,0,0,0,0,0,0
2022-10-04 17:56:51.583,628416,17,1350791784,-90.5,-10.39999962,31.39999962,24.0,12.0,128.0,4.0,321561600,16125,0,0,0,0,0,0
2022-10-04 17:56:52.074,628416,17,1350791784,-91.59999847,-10.39999962,30.60000038,23.0,13.0,128.0,4.0,321561600,16125,0,0,0,0,0,0
2022-10-04 17:56:52.592,628416,17,1350791784,-89.19999695,-10.30000019,31.89999962,23.0,14.0,128.0,4.0,288073216,16125,0,0,0,0,0,0
2022-10-04 17:56:53.093,628416,17,1350791784,-88.80000305,-10.30000019,31.60000038,23.0,14.0,129.0,4.0,288073216,16125,0,0,0,0,0,0
2022-10-04 17:56:53.607,628416,17,1350791784,-89.0,-10.39999962,32.0,24.0,15.0,128.0,4.0,288073216,16125,0,0,0,0,0,0
2022-10-04 17:56:54.138,628416,17,1350791784,-87.30000305,-10.30000019,33.90000153,25.0,13.0,128.0,4.0,288073216,16125,0,0,0,0,0,0
2022-10-04 17:56:54.624,628416,17,1350791784,-90.09999847,-10.39999962,33.0,25.0,13.0,127.0,4.0,316568576,16125,0,0,0,0,0,0
2022-10-04 17:56:55.128,628416,17,1350791784,-90.19999695,-10.30000019,33.90000153,23.0,11.0,128.0,4.0,316568576,16125,0,0,0,0,0,0
2022-10-04 17:56:55.643,628416,17,1350791784,-88.90000153,-10.39999962,33.59999847,23.0,12.0,129.0,4.0,316568576,16125,0,0,0,0,0,0
2022-10-04 17:56:56.146,628416,17,1350791784,-88.09999847,-10.39999962,33.20000076,24.0,13.0,128.0,4.0,316568576,16125,0,0,0,0,0,0
2022-10-04 17:56:56.662,628416,17,1350791784,-93.5,-10.30000019,28.60000038,24.0,15.0,128.0,4.0,295836010,16125,0,0,0,0,0,0
2022-10-04 17:56:57.194,628416,17,1350791784,-93.80000305,-10.19999981,29.0,23.0,12.0,128.0,4.0,295836010,16125,0,0,0,0,0,0
2022-10-04 17:56:57.709,628416,17,1350791784,-92.09999847,-10.19999981,29.0,24.0,13.0,129.0,4.0,295836010,16125,0,0,0,0,0,0
2022-10-04 17:56:58.241,628416,17,1350791784,-91.09999847,-10.19999981,29.29999924,25.0,13.0,128.0,4.0,301997056,16125,0,0,0,0,0,0
2022-10-04 17:56:58.763,628416,17,1350791784,-89.40000153,-10.30000019,30.79999924,24.0,12.0,128.0,4.0,301997056,16125,0,0,0,0,0,0
2022-10-04 17:56:59.259,628416,17,1350791784,-87.09999847,-10.19999981,33.20000076,24.0,13.0,128.0,4.0,332340683,16125,0,0,0,0,0,0
2022-10-04 17:56:59.763,628416,17,1350791784,-86.0,-10.30000019,32.0,25.0,14.0,128.0,4.0,332340683,16125,0,0,0,0,0,0
2022-10-04 17:57:00.282,628416,17,1350791784,-84.09999847,-10.30000019,34.79999924,25.0,13.0,128.0,4.0,332340683,16125,0,0,0,0,0,0
2022-10-04 17:57:00.788,628416,17,1350791784,-84.90000153,-10.30000019,34.09999847,24.0,14.0,128.0,4.0,329700877,16125,0,0,0,0,0,0
2022-10-04 17:57:01.303,628416,17,1350791784,-85.0,-10.30000019,34.0,25.0,14.0,129.0,4.0,329700877,16125,0,0,0,0,0,0
2022-10-04 17:57:01.809,628416,17,1350791784,-85.5,-10.30000019,33.40000153,25.0,14.0,128.0,4.0,329700877,16125,0,0,0,0,0,0
2022-10-04 17:57:02.310,628416,17,1350791784,-84.30000305,-10.30000019,35.0,25.0,14.0,129.0,4.0,329700877,16125,0,0,0,0,0,0
2022-10-04 17:57:02.831,628416,17,1350791784,-85.80000305,-10.30000019,36.20000076,25.0,15.0,128.0,4.0,327082197,16125,0,0,0,0,0,0
2022-10-04 17:57:03.333,628416,17,1350791784,-84.80000305,-10.39999962,35.40000153,25.0,13.0,128.0,4.0,327082197,16125,0,0,0,0,0,0
2022-10-04 17:57:03.850,628416,17,1350791784,-81.0,-10.30000019,36.59999847,25.0,13.0,128.0,4.0,327082197,16125,0,0,0,0,0,0
2022-10-04 17:57:04.382,628416,17,1350791784,-77.90000153,-10.30000019,38.5,26.0,15.0,127.0,4.0,317587456,16125,0,0,0,0,0,0
2022-10-04 17:57:04.859,628416,17,1350791784,-75.59999847,-10.39999962,38.5,25.0,15.0,128.0,4.0,317587456,16125,0,0,0,0,0,0
2022-10-04 17:57:05.373,628416,17,1350791784,-77.59999847,-10.30000019,37.70000076,26.0,14.0,128.0,4.0,317587456,16125,0,0,0,0,0,0
2022-10-04 17:57:05.875,628416,17,1350791784,-77.69999695,-10.30000019,37.70000076,27.0,14.0,128.0,4.0,341865472,16125,0,0,0,0,0,0
2022-10-04 17:57:06.396,628416,17,1350791784,-76.80000305,-10.39999962,38.79999924,26.0,13.0,128.0,4.0,341865472,16125,0,0,0,0,0,0
2022-10-04 17:57:06.903,628416,17,1350791784,-74.19999695,-10.30000019,39.29999924,26.0,16.0,129.0,4.0,341865472,16125,0,0,0,0,0,0
2022-10-04 17:57:07.399,628416,17,1350791784,-73.19999695,-10.30000019,38.59999847,27.0,16.0,128.0,4.0,341865472,16125,0,0,0,0,0,0
2022-10-04 17:57:07.922,628416,17,1350791784,-76.0,-10.30000019,37.0,28.0,16.0,128.0,4.0,359742976,16125,0,0,0,0,0,0
2022-10-04 17:57:08.451,628416,17,1350791784,-78.09999847,-10.19999981,37.70000076,27.0,14.0,128.0,4.0,359742976,16125,0,0,0,0,0,0
2022-10-04 17:57:08.950,628416,17,1350791784,-77.69999695,-10.30000019,37.5,28.0,14.0,128.0,4.0,359742976,16125,0,0,0,0,0,0
2022-10-04 17:57:09.442,628416,17,1350791784,-79.90000153,-10.30000019,36.59999847,28.0,14.0,128.0,4.0,452392960,16125,0,0,0,0,0,0
2022-10-04 17:57:09.962,628416,17,1350791784,-83.90000153,-10.30000019,33.29999924,27.0,15.0,128.0,4.0,452392960,16125,0,0,0,0,0,0
2022-10-04 17:57:10.462,628416,17,1350791784,-85.59999847,-10.39999962,31.79999924,26.0,14.0,128.0,4.0,452392960,16125,0,0,0,0,0,0
2022-10-04 17:57:10.989,628416,17,1350791784,-85.40000153,-10.30000019,35.0,27.0,14.0,128.0,4.0,367227709,16125,0,0,0,0,0,0
2022-10-04 17:57:11.482,628416,17,1350791784,-84.69999695,-10.30000019,35.29999924,26.0,12.0,128.0,4.0,367227709,16125,0,0,0,0,0,0
2022-10-04 17:57:11.997,628416,17,1350791784,-85.0,-10.30000019,34.40000153,26.0,15.0,128.0,4.0,367227709,16125,0,0,0,0,0,0
2022-10-04 17:57:12.498,628416,17,1350791784,-86.80000305,-10.30000019,32.40000153,27.0,15.0,128.0,4.0,383272960,16125,0,0,0,0,0,0
2022-10-04 17:57:13.017,628416,17,1350791784,-85.30000305,-10.30000019,33.29999924,26.0,14.0,128.0,4.0,347230113,16125,0,0,0,0,0,0
2022-10-04 17:57:13.523,628416,17,1350791784,-86.0,-10.39999962,33.5,25.0,14.0,128.0,4.0,347230113,16125,0,0,0,0,0,0
2022-10-04 17:57:14.053,628416,17,1350791784,-85.30000305,-10.39999962,33.29999924,26.0,15.0,128.0,4.0,324372480,16125,0,0,0,0,0,0
2022-10-04 17:57:14.545,628416,17,1350791784,-84.19999695,-10.30000019,33.5,25.0,15.0,128.0,4.0,324372480,16125,0,0,0,0,0,0
