Time,NR-ARFCN,PCI,_oid,RSRP,RSRQ,SINR,PDSCH_MCS,PUSCH_MCS,PDSCH PRBs,PUSCH PRBs,throughput_DL,C-RNTI,Corridor_tag,lab_anom,lab_bs,lab_inf,lab_1rr,Label
2022-10-06 11:55:35.323,628416,17,1350791784,-119.8000031,-12.30000019,3.0,8.0,10.0,124.0,5.0,52277248,1757,1,1,0,0,1,9
2022-10-06 11:55:35.861,628416,17,1350791784,-120.9000015,-12.5,3.200000048,6.0,10.0,127.0,5.0,52277248,1757,1,1,0,0,1,9
2022-10-06 11:55:36.333,628416,17,1350791784,-121.0999985,-12.5,3.200000048,4.0,8.0,128.0,5.0,22959104,1757,1,1,0,0,1,9
2022-10-06 11:55:36.871,628416,17,1350791784,-121.5999985,-12.69999981,2.799999952,4.0,10.0,128.0,5.0,22959104,1757,1,1,0,0,1,9
2022-10-06 11:55:37.365,628416,17,1350791784,-120.9000015,-12.5,2.700000048,3.0,7.0,128.0,6.0,23730176,1757,1,1,0,0,1,9
2022-10-06 11:55:37.900,628416,17,1350791784,-124.0,-13.80000019,-0.899999976,3.0,7.0,128.0,6.0,23730176,1757,1,1,0,0,1,9
2022-10-06 11:55:38.411,628416,17,1350791784,-123.9000015,-13.5,0.300000012,3.0,7.0,128.0,6.0,20341152,1757,1,1,0,0,1,9
2022-10-06 11:55:38.948,628416,17,1350791784,-124.5,-13.89999962,-1.100000024,2.0,6.0,128.0,7.0,20341152,1757,1,1,0,0,1,9
2022-10-06 11:55:39.480,628416,17,1350791784,-124.5,-13.80000019,0.0,1.0,6.0,128.0,6.0,16131072,1757,1,1,0,0,1,9
2022-10-06 11:55:40.010,628416,17,1350791784,-125.5,-14.39999962,-1.5,0.0,6.0,128.0,7.0,16131072,1757,1,1,0,0,1,9
2022-10-06 11:55:40.512,628416,17,1350791784,-125.6999969,-14.5,0.100000001,1.0,8.0,128.0,6.0,12158717,1757,1,1,0,0,1,9
2022-10-06 11:55:41.049,628416,17,1350791784,-124.5,-13.80000019,-0.100000001,1.0,6.0,128.0,7.0,12158717,1757,1,1,0,0,1,9
2022-10-06 11:55:41.572,628416,17,1350791784,-122.0,-12.80000019,2.900000095,2.0,4.0,128.0,8.0,12158717,1757,1,1,0,0,1,9
2022-10-06 11:55:42.096,628416,17,1350791784,-123.5,-13.39999962,0.200000003,0.0,4.0,128.0,9.0,14151680,1757,1,1,0,0,1,9
2022-10-06 11:55:42.628,628416,17,1350791784,-124.1999969,-13.5,-0.400000006,0.0,5.0,128.0,8.0,14151680,1757,1,1,0,0,1,9
2022-10-06 11:55:43.163,628416,17,1350791784,-127.4000015,-15.69999981,-4.0,0.0,6.0,128.0,7.0,9025536,1757,1,1,0,0,1,9
2022-10-06 11:55:43.674,628416,17,1350791784,-129.1999969,-16.79999924,-5.400000095,0.0,7.0,128.0,6.0,9025536,1757,1,1,0,0,1,9
2022-10-06 11:55:44.174,628416,17,1350791784,-130.3000031,-17.89999962,-4.300000191,0.0,7.0,128.0,6.0,10872832,1757,1,1,0,0,1,9
2022-10-06 11:55:44.704,628416,17,1350791784,-128.6000061,-16.60000038,-3.5,1.0,7.0,127.0,7.0,10872832,1757,1,1,0,0,1,9
2022-10-06 11:55:45.209,628416,17,1350791784,-127.4000015,-15.39999962,-2.200000048,0.0,4.0,128.0,9.0,9034752,1757,1,1,0,0,1,9
2022-10-06 11:55:45.745,628416,17,1350791784,-124.9000015,-14.30000019,0.400000006,1.0,5.0,128.0,9.0,9034752,1757,1,1,0,0,1,9
2022-10-06 11:55:46.264,628416,17,1350791784,-124.3000031,-14.10000038,1.5,1.0,5.0,128.0,9.0,9051136,1757,1,1,0,0,1,9
2022-10-06 11:55:46.800,628416,17,1350791784,-123.5999985,-13.69999981,3.5,0.0,3.0,128.0,11.0,9051136,1757,1,1,0,0,1,9
2022-10-06 11:55:47.338,628416,17,1350791784,-122.5999985,-13.10000038,2.200000048,1.0,3.0,128.0,11.0,12323840,1757,1,1,0,0,1,9
2022-10-06 11:55:47.819,628416,17,1350791784,-124.4000015,-13.80000019,1.399999976,2.0,5.0,128.0,9.0,12323840,1757,1,1,0,0,1,9
2022-10-06 11:55:48.357,628416,17,1350791784,-123.6999969,-13.39999962,1.200000048,2.0,5.0,128.0,8.0,12431360,1757,1,1,0,0,1,9
2022-10-06 11:55:48.894,628416,17,1350791784,-122.0,-12.60000038,3.599999905,2.0,4.0,128.0,9.0,12431360,1757,1,1,0,0,1,9
2022-10-06 11:55:49.421,628416,17,1350791784,-121.1999969,-12.30000019,3.200000048,2.0,4.0,127.0,9.0,14444544,1757,1,1,0,0,1,9
2022-10-06 11:55:49.958,628416,17,1350791784,-123.0,-13.19999981,0.899999976,1.0,5.0,128.0,8.0,14444544,1757,1,1,0,0,1,9
2022-10-06 11:55:50.459,628416,17,1350791784,-121.5,-12.5,2.900000095,1.0,4.0,128.0,11.0,14211072,1757,1,1,0,0,1,9
2022-10-06 11:55:50.965,628416,17,1350791784,-120.9000015,-12.19999981,2.5,2.0,4.0,127.0,10.0,14211072,1757,1,1,0,0,1,9
2022-10-06 11:55:51.490,628416,17,1350791784,-119.6999969,-11.69999981,3.5,2.0,4.0,128.0,10.0,10893682,1757,1,1,0,0,1,9
2022-10-06 11:55:52.015,628416,17,1350791784,-122.3000031,-12.89999962,-0.100000001,1.0,4.0,128.0,9.0,10893682,1757,1,1,0,0,1,9
2022-10-06 11:55:52.512,628416,17,1350791784,-123.9000015,-13.89999962,-0.699999988,1.0,7.0,128.0,6.0,13134759,1757,1,1,0,0,1,9
2022-10-06 11:55:53.026,628416,17,1350791784,-125.3000031,-14.80000019,-1.5,1.0,8.0,128.0,6.0,13134759,1757,1,1,0,0,1,9
2022-10-06 11:55:53.527,628416,17,1350791784,-124.8000031,-14.30000019,0.699999988,1.0,6.0,128.0,7.0,13134759,1757,1,1,0,0,1,9
2022-10-06 11:55:54.033,628416,17,1350791784,-123.8000031,-13.69999981,-0.200000003,2.0,6.0,128.0,8.0,11400192,1757,1,1,0,0,1,9
2022-10-06 11:55:54.533,628416,17,1350791784,-122.0,-12.69999981,2.200000048,2.0,5.0,128.0,8.0,11400192,1757,1,1,0,0,1,9
2022-10-06 11:55:55.038,628416,17,1350791784,-121.6999969,-12.69999981,1.5,2.0,6.0,128.0,7.0,15585280,1757,1,1,0,0,1,9
2022-10-06 11:55:55.554,628416,17,1350791784,-124.0,-13.80000019,0.200000003,2.0,6.0,128.0,7.0,15585280,1757,1,1,0,0,1,9
2022-10-06 11:55:56.062,628416,17,1350791784,-124.0,-13.80000019,-0.899999976,4.0,8.0,127.0,6.0,15289555,1757,1,1,0,0,1,9
2022-10-06 11:55:56.601,628416,17,1350791784,-123.5999985,-13.80000019,0.800000012,2.0,7.0,128.0,6.0,15289555,1757,1,1,0,0,1,9
2022-10-06 11:55:57.068,628416,17,1350791784,-120.1999969,-12.19999981,2.599999905,2.0,7.0,128.0,7.0,15289555,1757,1,1,0,0,1,9
2022-10-06 11:55:57.591,628416,17,1350791784,-120.3000031,-12.39999962,2.700000048,3.0,6.0,129.0,8.0,15834586,1757,1,1,0,0,1,9
2022-10-06 11:55:58.127,628416,17,1350791784,-121.3000031,-12.60000038,2.599999905,6.0,7.0,128.0,6.0,15834586,1757,1,1,0,0,1,9
2022-10-06 11:55:58.625,628416,17,1350791784,-120.4000015,-12.5,4.400000095,5.0,8.0,128.0,6.0,15834586,1757,1,1,0,0,1,9
2022-10-06 11:55:59.128,628416,17,1350791784,-120.0999985,-12.39999962,4.699999809,5.0,7.0,128.0,6.0,34019328,1757,1,1,0,0,1,9
2022-10-06 11:55:59.665,628416,17,1350791784,-121.1999969,-12.89999962,3.5,4.0,8.0,129.0,6.0,34019328,1757,1,1,0,0,1,9
2022-10-06 11:56:00.190,628416,17,1350791784,-115.1999969,-11.39999962,8.399999619,6.0,8.0,128.0,6.0,28071936,1757,1,1,0,0,1,9
2022-10-06 11:56:00.729,628416,17,1350791784,-113.9000015,-11.0,9.600000381,7.0,5.0,128.0,7.0,28071936,1757,1,1,0,0,1,9
2022-10-06 11:56:01.195,628416,17,1350791784,-110.5,-10.60000038,11.5,10.0,7.0,129.0,6.0,35372966,1757,1,1,0,0,1,9
2022-10-06 11:56:01.732,628416,17,1350791784,-113.6999969,-11.10000038,6.800000191,11.0,8.0,128.0,5.0,35372966,1757,1,1,0,0,1,9
2022-10-06 11:56:02.259,628416,17,1350791784,-110.3000031,-10.80000019,13.0,11.0,11.0,128.0,4.0,35372966,1757,1,1,0,0,1,9
2022-10-06 11:56:02.760,628416,17,1350791784,-105.6999969,-10.5,16.79999924,12.0,8.0,129.0,6.0,59019729,1757,1,1,0,0,1,9
2022-10-06 11:56:03.263,628416,17,1350791784,-106.6999969,-10.5,16.0,12.0,8.0,128.0,6.0,59019729,1757,1,1,0,0,1,9
2022-10-06 11:56:03.770,628416,17,1350791784,-108.0,-10.60000038,12.10000038,13.0,10.0,129.0,5.0,59019729,1757,1,1,0,0,1,9
2022-10-06 11:56:04.290,628416,17,1350791784,-109.5,-10.80000019,13.30000019,14.0,11.0,128.0,4.0,72349696,1757,1,1,0,0,1,9
2022-10-06 11:56:04.826,628416,17,1350791784,-108.5999985,-10.69999981,15.10000038,15.0,10.0,128.0,6.0,72349696,1757,1,1,0,0,1,9
2022-10-06 11:56:05.330,628416,17,1350791784,-105.8000031,-10.5,17.60000038,16.0,10.0,128.0,5.0,99536896,1757,1,1,0,0,1,9
2022-10-06 11:56:05.831,628416,17,1350791784,-104.8000031,-10.39999962,17.5,17.0,11.0,129.0,4.0,99536896,1757,1,1,0,0,1,9
2022-10-06 11:56:06.354,628416,17,1350791784,-104.0,-10.39999962,17.70000076,18.0,10.0,128.0,7.0,101202944,1757,1,1,0,0,1,9
2022-10-06 11:56:06.857,628416,17,1350791784,-108.3000031,-10.60000038,13.80000019,18.0,9.0,128.0,5.0,101202944,1757,1,1,0,0,1,9
2022-10-06 11:56:07.372,628416,17,1350791784,-106.5,-10.5,15.19999981,17.0,11.0,127.0,4.0,101202944,1757,1,1,0,0,1,9
2022-10-06 11:56:07.890,628416,17,1350791784,-105.0,-10.5,18.0,15.0,10.0,128.0,5.0,100855296,1757,1,1,0,0,1,9
2022-10-06 11:56:08.392,628416,17,1350791784,-104.8000031,-10.5,18.29999924,15.0,10.0,128.0,5.0,100855296,1757,1,1,0,0,1,9
2022-10-06 11:56:08.888,628416,17,1350791784,-101.6999969,-10.39999962,21.29999924,16.0,10.0,128.0,5.0,100855296,1757,1,1,0,0,1,9
2022-10-06 11:56:09.432,628416,17,1350791784,-103.6999969,-10.5,18.79999924,17.0,9.0,128.0,5.0,97772131,1757,1,1,0,0,1,9
2022-10-06 11:56:09.914,628416,17,1350791784,-104.3000031,-10.39999962,18.79999924,17.0,10.0,128.0,5.0,97772131,1757,1,1,0,0,1,9
2022-10-06 11:56:10.422,628416,17,1350791784,-103.8000031,-10.39999962,19.70000076,18.0,10.0,127.0,4.0,97772131,1757,1,1,0,0,1,9
2022-10-06 11:56:10.956,628416,17,1350791784,-101.3000031,-10.19999981,21.10000038,16.0,9.0,128.0,5.0,101739917,1757,1,1,0,0,1,9
2022-10-06 11:56:11.413,628416,17,1350791784,-101.5999985,-10.19999981,19.60000038,16.0,10.0,129.0,5.0,101739917,1757,1,1,0,0,1,9
2022-10-06 11:56:11.952,628416,17,1350791784,-103.8000031,-10.5,20.39999962,17.0,12.0,128.0,4.0,101739917,1757,1,1,0,0,1,9
2022-10-06 11:56:12.435,628416,17,1350791784,-104.3000031,-10.5,19.5,17.0,13.0,128.0,4.0,102972416,1757,1,1,0,0,1,9
2022-10-06 11:56:12.933,628416,17,1350791784,-106.1999969,-10.5,15.10000038,18.0,14.0,128.0,4.0,102972416,1757,1,1,0,0,1,9
2022-10-06 11:56:13.451,628416,17,1350791784,-105.8000031,-10.39999962,13.0,19.0,14.0,128.0,4.0,103537437,1757,1,1,0,0,1,9
2022-10-06 11:56:13.961,628416,17,1350791784,-104.4000015,-10.39999962,16.70000076,20.0,14.0,128.0,5.0,103537437,1757,1,1,0,0,1,9
2022-10-06 11:56:14.473,628416,17,1350791784,-99.40000153,-10.30000019,23.89999962,21.0,12.0,128.0,4.0,137504912,1757,1,1,0,0,1,9
2022-10-06 11:56:15.000,628416,17,1350791784,-98.19999695,-10.30000019,22.79999924,22.0,13.0,128.0,4.0,137504912,1757,1,0,0,0,1,1
2022-10-06 11:56:15.536,628416,17,1350791784,-100.9000015,-10.39999962,21.39999962,23.0,12.0,128.0,4.0,137504912,1757,1,0,0,0,1,1
2022-10-06 11:56:16.051,628416,17,1350791784,-101.0,-10.5,24.0,22.0,11.0,128.0,5.0,153078802,1757,1,0,0,0,1,1
2022-10-06 11:56:16.579,628416,17,1350791784,-98.40000153,-10.30000019,24.0,23.0,10.0,128.0,4.0,153078802,1757,1,0,0,0,1,1
2022-10-06 11:56:17.118,628416,17,1350791784,-99.69999695,-10.30000019,23.29999924,24.0,13.0,127.0,4.0,153078802,1757,1,0,0,0,1,1
2022-10-06 11:56:17.614,628416,17,1350791784,-98.30000305,-10.30000019,24.29999924,23.0,13.0,128.0,4.0,157120960,1757,1,0,0,0,1,1
2022-10-06 11:56:18.096,628416,17,1350791784,-97.69999695,-10.30000019,26.70000076,22.0,13.0,128.0,4.0,157120960,1757,1,0,0,0,1,1
2022-10-06 11:56:18.634,628416,17,1350791784,-100.6999969,-10.39999962,22.20000076,20.0,13.0,128.0,4.0,157120960,1757,1,0,0,0,1,1
2022-10-06 11:56:19.135,628416,17,1350791784,-99.30000305,-10.39999962,25.79999924,20.0,13.0,128.0,4.0,121916416,1757,1,0,0,0,1,1
2022-10-06 11:56:19.636,628416,17,1350791784,-99.30000305,-10.5,24.89999962,21.0,12.0,126.0,5.0,121916416,1757,1,0,0,0,1,1
2022-10-06 11:56:20.156,628416,17,1350791784,-105.3000031,-10.5,16.70000076,19.0,13.0,128.0,4.0,121916416,1757,1,0,0,0,1,1
2022-10-06 11:56:20.659,628416,17,1350791784,-104.5999985,-10.5,20.70000076,19.0,14.0,128.0,4.0,117510656,1757,1,0,0,0,1,1
2022-10-06 11:56:21.161,628416,17,1350791784,-102.8000031,-10.5,21.39999962,20.0,13.0,129.0,5.0,117510656,1757,1,0,0,0,1,1
2022-10-06 11:56:21.697,628416,17,1350791784,-102.0,-10.30000019,19.60000038,21.0,15.0,128.0,4.0,117510656,1757,1,0,0,0,1,1
2022-10-06 11:56:22.212,628416,17,1350791784,-103.0999985,-10.39999962,19.10000038,20.0,15.0,128.0,4.0,120891406,1757,1,0,0,0,1,1
2022-10-06 11:56:22.745,628416,17,1350791784,-103.5,-10.39999962,19.10000038,20.0,13.0,128.0,4.0,120891406,1757,1,0,0,0,1,1
2022-10-06 11:56:23.279,628416,17,1350791784,-100.5,-10.39999962,25.20000076,21.0,11.0,128.0,4.0,120891406,1757,1,0,0,0,1,1
2022-10-06 11:56:23.774,628416,17,1350791784,-96.69999695,-10.30000019,27.0,21.0,12.0,128.0,4.0,144948181,1757,1,0,0,0,1,1
2022-10-06 11:56:24.296,628416,17,1350791784,-96.0,-10.30000019,26.5,22.0,12.0,128.0,4.0,144948181,1757,1,0,0,0,1,1
2022-10-06 11:56:24.828,628416,17,1350791784,-97.30000305,-10.30000019,26.10000038,21.0,13.0,128.0,4.0,144948181,1757,1,0,0,0,1,1
2022-10-06 11:56:25.368,628416,17,1350791784,-99.09999847,-10.39999962,23.10000038,22.0,14.0,128.0,4.0,142617778,1757,1,0,0,0,1,1
2022-10-06 11:56:25.860,628416,17,1350791784,-100.3000031,-10.39999962,24.39999962,23.0,14.0,128.0,4.0,142617778,1757,1,0,0,0,1,1
2022-10-06 11:56:26.371,628416,17,1350791784,-99.80000305,-10.39999962,23.5,23.0,14.0,128.0,4.0,155284973,1757,1,0,0,0,1,1
2022-10-06 11:56:26.909,628416,17,1350791784,-100.1999969,-10.39999962,23.0,23.0,13.0,129.0,4.0,155284973,1757,1,0,0,0,1,1
2022-10-06 11:56:27.447,628416,17,1350791784,-97.40000153,-10.39999962,27.5,24.0,15.0,129.0,4.0,155284973,1757,1,0,0,0,1,1
2022-10-06 11:56:27.939,628416,17,1350791784,-95.90000153,-10.30000019,26.70000076,25.0,14.0,128.0,4.0,169728817,1757,1,0,0,0,1,1
2022-10-06 11:56:28.461,628416,17,1350791784,-97.69999695,-10.39999962,25.89999962,24.0,14.0,128.0,4.0,169728817,1757,1,0,0,0,1,1
2022-10-06 11:56:28.988,628416,17,1350791784,-98.30000305,-10.39999962,24.70000076,24.0,14.0,128.0,4.0,169728817,1757,1,0,0,0,1,1
2022-10-06 11:56:29.518,628416,17,1350791784,-98.40000153,-10.39999962,25.0,23.0,14.0,128.0,4.0,174126126,1757,1,0,0,0,1,1
2022-10-06 11:56:30.047,628416,17,1350791784,-98.0,-10.30000019,25.29999924,23.0,13.0,128.0,4.0,174126126,1757,1,0,0,0,1,1
2022-10-06 11:56:30.563,628416,17,1350791784,-99.5,-10.39999962,24.60000038,22.0,14.0,128.0,4.0,174126126,1757,1,0,0,0,1,1
2022-10-06 11:56:31.099,628416,17,1350791784,-97.30000305,-10.30000019,26.60000038,23.0,14.0,128.0,4.0,174126126,1757,1,0,0,0,1,1
2022-10-06 11:56:31.630,628416,17,1350791784,-97.30000305,-10.30000019,25.60000038,21.0,15.0,128.0,4.0,148853995,1757,1,0,0,0,1,1
2022-10-06 11:56:32.143,628416,17,1350791784,-97.40000153,-10.30000019,25.10000038,22.0,15.0,128.0,4.0,148853995,1757,1,0,0,0,1,1
2022-10-06 11:56:32.678,628416,17,1350791784,-98.69999695,-10.39999962,26.10000038,23.0,14.0,128.0,4.0,148853995,1757,1,0,0,0,1,1
2022-10-06 11:56:33.167,628416,17,1350791784,-97.19999695,-10.39999962,26.0,24.0,15.0,128.0,5.0,170418176,1757,1,0,0,0,1,1
2022-10-06 11:56:33.698,628416,17,1350791784,-97.90000153,-10.39999962,27.39999962,25.0,14.0,128.0,4.0,170418176,1757,1,0,0,0,1,1
2022-10-06 11:56:34.217,628416,17,1350791784,-95.69999695,-10.39999962,28.79999924,26.0,14.0,128.0,4.0,177430249,1757,1,0,0,0,1,1
2022-10-06 11:56:34.750,628416,17,1350791784,-93.09999847,-10.39999962,29.60000038,26.0,15.0,128.0,4.0,177430249,1757,0,0,0,0,1,1
2022-10-06 11:56:35.285,628416,17,1350791784,-93.19999695,-10.39999962,29.60000038,27.0,14.0,128.0,4.0,177430249,1757,0,0,0,0,1,1
2022-10-06 11:56:35.768,628416,17,1350791784,-97.80000305,-10.30000019,23.29999924,27.0,14.0,125.0,4.0,186056548,1757,0,0,0,0,1,1
2022-10-06 11:56:36.271,628416,17,1350791784,-97.09999847,-10.39999962,27.29999924,25.0,14.0,127.0,4.0,186056548,1757,0,0,0,0,1,1
2022-10-06 11:56:36.799,628416,17,1350791784,-95.30000305,-10.39999962,27.70000076,23.0,13.0,128.0,4.0,186056548,1757,0,0,0,0,1,1
2022-10-06 11:56:37.315,628416,17,1350791784,-92.90000153,-10.30000019,31.10000038,23.0,15.0,128.0,4.0,131972343,1757,0,0,0,0,1,1
2022-10-06 11:56:37.849,628416,17,1350791784,-91.80000305,-10.30000019,31.10000038,24.0,15.0,128.0,4.0,131972343,1757,0,0,0,0,1,1
2022-10-06 11:56:38.343,628416,17,1350791784,-92.30000305,-10.30000019,30.0,25.0,15.0,129.0,4.0,168301351,1757,0,0,0,0,1,1
2022-10-06 11:56:38.859,628416,17,1350791784,-96.30000305,-10.30000019,25.39999962,26.0,15.0,128.0,4.0,168301351,1757,0,0,0,0,1,1
2022-10-06 11:56:39.391,628416,17,1350791784,-97.09999847,-10.30000019,25.60000038,25.0,15.0,128.0,4.0,168301351,1757,0,0,0,0,1,1
2022-10-06 11:56:39.908,628416,17,1350791784,-98.09999847,-10.39999962,26.79999924,25.0,14.0,128.0,4.0,191399963,1757,0,0,0,0,1,1
2022-10-06 11:56:40.446,628416,17,1350791784,-95.59999847,-10.30000019,28.89999962,23.0,15.0,128.0,4.0,191399963,1757,0,0,0,0,1,1
2022-10-06 11:56:40.932,628416,17,1350791784,-93.80000305,-10.30000019,29.5,23.0,15.0,129.0,5.0,191399963,1757,0,0,0,0,1,1
2022-10-06 11:56:41.469,628416,17,1350791784,-92.59999847,-10.30000019,30.5,24.0,15.0,129.0,4.0,169170944,1757,0,0,0,0,1,1
2022-10-06 11:56:41.943,628416,17,1350791784,-93.0,-10.30000019,30.89999962,25.0,16.0,128.0,4.0,169170944,1757,0,0,0,0,1,1
2022-10-06 11:56:42.477,628416,17,1350791784,-93.30000305,-10.39999962,29.5,26.0,15.0,128.0,4.0,187945984,1757,0,0,0,0,1,1
2022-10-06 11:56:43.006,628416,17,1350791784,-94.30000305,-10.30000019,29.60000038,25.0,15.0,128.0,4.0,164627928,1757,0,0,0,0,1,1
2022-10-06 11:56:43.537,628416,17,1350791784,-92.59999847,-10.30000019,30.79999924,25.0,16.0,128.0,4.0,164627928,1757,0,0,0,0,1,1
2022-10-06 11:56:44.056,628416,17,1350791784,-94.80000305,-10.39999962,27.89999962,26.0,15.0,128.0,4.0,192361472,1757,0,0,0,0,1,1
2022-10-06 11:56:44.588,628416,17,1350791784,-95.09999847,-10.30000019,27.79999924,25.0,15.0,128.0,4.0,192361472,1757,0,0,0,0,1,1
2022-10-06 11:56:45.100,628416,17,1350791784,-97.90000153,-10.39999962,24.39999962,25.0,15.0,128.0,4.0,192361472,1757,0,0,0,0,1,1
2022-10-06 11:56:45.640,628416,17,1350791784,-97.69999695,-10.39999962,25.60000038,25.0,14.0,128.0,4.0,180132352,1757,0,0,0,0,1,1
2022-10-06 11:56:46.136,628416,17,1350791784,-99.30000305,-10.39999962,23.70000076,25.0,15.0,128.0,4.0,180132352,1757,0,0,0,0,1,1
2022-10-06 11:56:46.664,628416,17,1350791784,-99.0,-10.39999962,25.60000038,24.0,14.0,128.0,4.0,180132352,1757,0,0,0,0,1,1
2022-10-06 11:56:47.179,628416,17,1350791784,-97.59999847,-10.39999962,26.5,24.0,14.0,128.0,4.0,175839520,1757,0,0,0,0,1,1
2022-10-06 11:56:47.714,628416,17,1350791784,-97.0,-10.39999962,25.60000038,25.0,15.0,127.0,5.0,175839520,1757,0,0,0,0,1,1
2022-10-06 11:56:48.214,628416,17,1350791784,-98.30000305,-10.30000019,24.70000076,24.0,14.0,128.0,4.0,175839520,1757,0,0,0,0,1,1
2022-10-06 11:56:48.743,628416,17,1350791784,-98.90000153,-10.39999962,25.10000038,24.0,14.0,128.0,4.0,172157628,1757,0,0,0,0,1,1
2022-10-06 11:56:49.261,628416,17,1350791784,-97.09999847,-10.39999962,27.29999924,25.0,15.0,127.0,4.0,172157628,1757,0,0,0,0,1,1
2022-10-06 11:56:49.798,628416,17,1350791784,-95.30000305,-10.39999962,28.10000038,23.0,14.0,128.0,4.0,172157628,1757,0,0,0,0,1,1
2022-10-06 11:56:50.338,628416,17,1350791784,-96.80000305,-10.39999962,27.89999962,24.0,15.0,128.0,5.0,144439075,1757,0,0,0,0,1,1
2022-10-06 11:56:50.854,628416,17,1350791784,-95.69999695,-10.39999962,27.60000038,23.0,15.0,128.0,4.0,144439075,1757,0,0,0,0,1,1
2022-10-06 11:56:51.385,628416,17,1350791784,-97.09999847,-10.30000019,24.39999962,24.0,15.0,128.0,4.0,144439075,1757,0,0,0,0,1,1
2022-10-06 11:56:51.915,628416,17,1350791784,-96.5,-10.30000019,28.79999924,25.0,15.0,129.0,4.0,167078912,1757,0,0,0,0,1,1
2022-10-06 11:56:52.437,628416,17,1350791784,-96.19999695,-10.39999962,26.39999962,25.0,15.0,128.0,4.0,167078912,1757,0,0,0,0,1,1
2022-10-06 11:56:52.963,628416,17,1350791784,-98.09999847,-10.39999962,25.60000038,25.0,15.0,127.0,4.0,167078912,1757,0,0,0,0,1,1
2022-10-06 11:56:53.494,628416,17,1350791784,-98.59999847,-10.39999962,25.60000038,24.0,16.0,128.0,4.0,185474308,1757,0,0,0,0,1,1
2022-10-06 11:56:54.012,628416,17,1350791784,-96.69999695,-10.30000019,27.20000076,24.0,14.0,128.0,4.0,185474308,1757,0,0,0,0,1,1
2022-10-06 11:56:54.549,628416,17,1350791784,-95.40000153,-10.30000019,27.10000038,25.0,14.0,127.0,4.0,185474308,1757,0,0,0,0,1,1
2022-10-06 11:56:55.087,628416,17,1350791784,-97.80000305,-10.30000019,24.60000038,24.0,15.0,128.0,4.0,160657848,1757,0,0,0,0,1,1
2022-10-06 11:56:55.618,628416,17,1350791784,-100.8000031,-10.39999962,23.20000076,24.0,15.0,128.0,4.0,160657848,1757,0,0,0,0,1,1
2022-10-06 11:56:56.127,628416,17,1350791784,-97.90000153,-10.39999962,25.39999962,23.0,15.0,128.0,4.0,160657848,1757,0,0,0,0,1,1
2022-10-06 11:56:56.661,628416,17,1350791784,-97.59999847,-10.39999962,25.20000076,24.0,16.0,128.0,4.0,175909963,1757,0,0,0,0,1,1
2022-10-06 11:56:57.199,628416,17,1350791784,-98.80000305,-10.30000019,24.60000038,23.0,15.0,128.0,4.0,175909963,1757,0,0,0,0,1,1
2022-10-06 11:56:57.672,628416,17,1350791784,-97.09999847,-10.39999962,26.70000076,24.0,14.0,128.0,4.0,175909963,1757,0,0,0,0,1,1
2022-10-06 11:56:58.167,628416,17,1350791784,-93.5,-10.30000019,30.10000038,23.0,15.0,128.0,4.0,157271290,1757,0,0,0,0,1,1
2022-10-06 11:56:58.701,628416,17,1350791784,-94.69999695,-10.30000019,27.70000076,23.0,13.0,128.0,4.0,157271290,1757,0,0,0,0,1,1
