Time,NR-ARFCN,PCI,_oid,RSRP,RSRQ,SINR,PDSCH_MCS,PUSCH_MCS,PDSCH PRBs,PUSCH PRBs,throughput_DL,C-RNTI,Corridor_tag,lab_anom,lab_bs,lab_inf,lab_1rr,Label
2022-10-04 16:36:55.297,628416,16,1350790784,-103.8000031,-11.5,6.699999809,,,,,15546135,13021,1,1,0,1,0,10
2022-10-04 16:36:55.804,628416,16,1350790784,-103.9000015,-11.39999962,7.099999905,,,,,15546135,13021,1,1,0,1,0,10
2022-10-04 16:36:56.323,628416,16,1350790784,-100.5999985,-11.0,10.0,,,,,15546135,13021,1,1,0,1,0,10
2022-10-04 16:36:56.866,628416,16,1350790784,-102.0999985,-11.69999981,6.0,,,,,15546135,13021,1,1,0,1,0,10
2022-10-04 16:36:57.380,628416,16,1350790784,-106.5,-12.0,5.300000191,,,,,15546135,13021,1,1,0,1,0,10
2022-10-04 16:36:57.885,628416,16,1350790784,-105.8000031,-12.0,6.0,,,,,15546135,13021,1,1,0,1,0,10
2022-10-04 16:36:58.403,628416,16,1350790784,-109.0,-13.10000038,-0.5,,,,,15546135,13021,1,1,0,1,0,10
2022-10-04 16:36:58.944,628416,16,1350790784,-106.9000015,-12.10000038,4.199999809,,,,,15546135,13021,1,1,0,1,0,10
2022-10-04 16:36:59.457,628416,16,1350790784,-103.5,-11.5,4.800000191,,,,,15546135,13021,1,1,0,1,0,10
2022-10-04 16:36:59.967,628416,16,1350790784,-108.0999985,-12.19999981,3.299999952,,,,,15546135,13021,1,1,0,1,0,10
2022-10-04 16:37:00.481,628416,16,1350790784,-106.5999985,-11.60000038,7.900000095,,,,,15546135,13053,1,1,0,1,0,10
2022-10-04 16:37:01.037,628416,16,1350790784,-104.9000015,-12.0,8.0,17.0,13.0,121.0,5.0,15546135,13053,1,1,0,1,0,10
2022-10-04 16:37:01.565,628416,16,1350790784,-102.8000031,-11.10000038,9.399999619,16.0,14.0,128.0,5.0,15546135,13053,1,1,0,1,0,10
2022-10-04 16:37:02.096,628416,16,1350790784,-100.5,-10.80000019,10.10000038,16.0,13.0,127.0,6.0,15546135,13053,1,1,0,1,0,10
2022-10-04 16:37:02.621,628416,16,1350790784,-102.5999985,-10.80000019,11.19999981,15.0,14.0,128.0,4.0,15546135,13053,1,1,0,1,0,10
2022-10-04 16:37:03.119,628416,16,1350790784,-101.3000031,-10.80000019,12.10000038,15.0,13.0,97.0,7.0,15546135,13053,1,1,0,1,0,10
2022-10-04 16:37:03.621,628416,16,1350790784,-99.90000153,-10.80000019,11.60000038,14.0,14.0,4.0,4.0,15546135,13053,1,1,0,1,0,10
2022-10-04 16:37:04.180,628416,16,1350790784,-102.3000031,-11.10000038,9.800000191,14.0,14.0,126.0,4.0,15546135,13053,1,1,0,1,0,10
2022-10-04 16:37:04.649,628416,16,1350790784,-101.3000031,-10.80000019,11.5,16.0,14.0,128.0,4.0,15546135,13053,1,1,0,1,0,10
2022-10-04 16:37:05.187,628416,16,1350790784,-100.8000031,-10.80000019,13.89999962,16.0,14.0,128.0,4.0,15546135,13053,1,1,0,1,0,10
2022-10-04 16:37:05.689,628416,16,1350790784,-96.0,-10.5,16.10000038,17.0,13.0,128.0,4.0,170597376,13053,1,1,0,1,0,10
2022-10-04 16:37:06.191,628416,16,1350790784,-99.0,-10.60000038,13.80000019,17.0,13.0,128.0,4.0,170597376,13053,1,1,0,1,0,10
2022-10-04 16:37:06.718,628416,16,1350790784,-92.40000153,-10.5,19.0,16.0,14.0,128.0,4.0,170597376,13053,1,1,0,1,0,10
2022-10-04 16:37:07.255,628416,16,1350790784,-96.30000305,-10.5,13.80000019,17.0,14.0,128.0,4.0,109214087,13053,1,1,0,1,0,10
2022-10-04 16:37:07.718,628416,16,1350790784,-98.5,-10.69999981,13.10000038,17.0,13.0,128.0,4.0,109214087,13053,1,1,0,1,0,10
2022-10-04 16:37:08.250,628416,16,1350790784,-99.40000153,-10.89999962,11.19999981,17.0,13.0,128.0,4.0,89808881,13053,1,1,0,1,0,10
2022-10-04 16:37:08.782,628416,16,1350790784,-99.90000153,-10.89999962,11.19999981,18.0,13.0,128.0,4.0,89808881,13053,1,1,0,1,0,10
2022-10-04 16:37:09.317,628416,16,1350790784,-98.0,-10.69999981,13.80000019,17.0,13.0,128.0,4.0,89808881,13053,1,1,0,1,0,10
2022-10-04 16:37:09.819,628416,16,1350790784,-100.0999985,-10.80000019,10.39999962,18.0,13.0,128.0,4.0,100400638,13053,1,1,0,1,0,10
2022-10-04 16:37:10.357,628416,16,1350790784,-100.0,-10.80000019,12.39999962,17.0,13.0,128.0,4.0,100400638,13053,1,1,0,1,0,10
2022-10-04 16:37:10.841,628416,16,1350790784,-99.09999847,-10.80000019,11.10000038,16.0,13.0,128.0,4.0,100400638,13053,1,1,0,1,0,10
2022-10-04 16:37:11.347,628416,16,1350790784,-99.5,-10.80000019,12.5,16.0,12.0,127.0,4.0,93355860,13053,1,1,0,1,0,10
2022-10-04 16:37:11.888,628416,16,1350790784,-99.09999847,-10.69999981,15.10000038,16.0,13.0,128.0,4.0,93355860,13053,1,1,0,1,0,10
2022-10-04 16:37:12.374,628416,16,1350790784,-100.1999969,-10.69999981,11.60000038,16.0,13.0,128.0,4.0,93355860,13053,1,1,0,1,0,10
2022-10-04 16:37:12.912,628416,16,1350790784,-97.09999847,-10.60000038,16.79999924,17.0,14.0,128.0,4.0,100826586,13053,1,1,0,1,0,10
2022-10-04 16:37:13.418,628416,16,1350790784,-96.69999695,-10.69999981,11.5,18.0,13.0,129.0,4.0,100826586,13053,1,1,0,1,0,10
2022-10-04 16:37:13.958,628416,16,1350790784,-94.69999695,-10.89999962,9.699999809,18.0,12.0,128.0,4.0,100826586,13053,1,1,0,1,0,10
2022-10-04 16:37:14.439,628416,16,1350790784,-93.09999847,-10.60000038,14.10000038,18.0,13.0,128.0,4.0,100895680,13053,1,1,0,1,0,10
2022-10-04 16:37:14.941,628416,16,1350790784,-92.40000153,-10.5,13.30000019,19.0,13.0,128.0,4.0,100895680,13053,1,1,0,1,0,10
2022-10-04 16:37:15.449,628416,16,1350790784,-97.5,-10.80000019,12.60000038,17.0,13.0,128.0,4.0,100895680,13053,1,1,0,1,0,10
2022-10-04 16:37:15.965,628416,16,1350790784,-96.0,-10.60000038,14.80000019,18.0,12.0,128.0,4.0,106732780,13053,1,1,0,1,0,10
2022-10-04 16:37:16.506,628416,16,1350790784,-96.09999847,-10.69999981,13.39999962,19.0,15.0,128.0,4.0,106732780,13053,1,1,0,1,0,10
2022-10-04 16:37:17.007,628416,16,1350790784,-90.40000153,-10.39999962,20.79999924,19.0,15.0,128.0,4.0,109164111,13053,1,1,0,1,0,10
2022-10-04 16:37:17.472,628416,16,1350790784,-92.40000153,-10.5,14.80000019,20.0,11.0,128.0,4.0,109164111,13053,1,1,0,1,0,10
2022-10-04 16:37:17.996,628416,16,1350790784,-95.5,-10.5,16.39999962,19.0,15.0,127.0,4.0,109164111,13053,1,1,0,1,0,10
2022-10-04 16:37:18.513,628416,16,1350790784,-93.59999847,-10.39999962,16.79999924,18.0,14.0,128.0,4.0,112778021,13053,1,1,0,1,0,10
2022-10-04 16:37:19.004,628416,16,1350790784,-93.30000305,-10.5,15.10000038,19.0,15.0,128.0,4.0,112778021,13053,1,1,0,1,0,10
2022-10-04 16:37:19.527,628416,16,1350790784,-94.69999695,-10.5,15.19999981,20.0,14.0,128.0,4.0,112778021,13053,1,1,0,1,0,10
2022-10-04 16:37:20.063,628416,16,1350790784,-95.59999847,-10.5,13.5,21.0,15.0,128.0,4.0,112778021,13053,1,1,0,1,0,10
2022-10-04 16:37:20.564,628416,16,1350790784,-97.69999695,-10.69999981,14.0,20.0,16.0,128.0,4.0,125411027,13053,1,1,0,1,0,10
2022-10-04 16:37:21.099,628416,16,1350790784,-93.5,-10.5,14.89999962,20.0,14.0,128.0,4.0,125411027,13053,1,1,0,1,0,10
2022-10-04 16:37:21.637,628416,16,1350790784,-96.19999695,-10.60000038,13.39999962,21.0,14.0,128.0,4.0,125411027,13053,1,1,0,1,0,10
2022-10-04 16:37:22.157,628416,16,1350790784,-96.69999695,-10.69999981,11.69999981,21.0,15.0,127.0,4.0,139781120,13053,1,1,0,1,0,10
2022-10-04 16:37:22.622,628416,16,1350790784,-98.0,-10.89999962,9.699999809,19.0,14.0,127.0,4.0,139781120,13053,1,1,0,1,0,10
2022-10-04 16:37:23.123,628416,16,1350790784,-100.1999969,-11.19999981,9.5,17.0,13.0,128.0,4.0,139781120,13053,1,1,0,1,0,10
2022-10-04 16:37:23.661,628416,16,1350790784,-98.90000153,-11.19999981,6.0,16.0,12.0,127.0,4.0,89505792,13053,1,1,0,1,0,10
2022-10-04 16:37:24.152,628416,16,1350790784,-104.5,-11.80000019,4.599999905,16.0,13.0,128.0,4.0,89505792,13053,1,1,0,1,0,10
2022-10-04 16:37:24.652,628416,16,1350790784,-102.4000015,-12.19999981,5.199999809,16.0,13.0,128.0,4.0,89505792,13053,1,1,0,1,0,10
2022-10-04 16:37:25.189,628416,16,1350790784,-98.09999847,-11.30000019,6.5,15.0,10.0,128.0,5.0,89505792,13053,1,1,0,1,0,10
2022-10-04 16:37:25.678,628416,16,1350790784,-101.6999969,-12.69999981,2.0,16.0,11.0,128.0,4.0,96146705,13053,1,1,0,1,0,10
2022-10-04 16:37:26.217,628416,16,1350790784,-101.0999985,-13.0,1.0,15.0,12.0,128.0,4.0,96146705,13053,1,1,0,1,0,10
2022-10-04 16:37:26.684,628416,16,1350790784,-100.5999985,-13.69999981,0.5,14.0,12.0,128.0,4.0,96146705,13053,1,1,0,1,0,10
2022-10-04 16:37:27.188,628416,16,1350790784,-97.59999847,-12.0,6.099999905,15.0,12.0,128.0,4.0,96146705,13053,1,1,0,1,0,10
2022-10-04 16:37:27.709,628416,16,1350790784,-100.6999969,-12.10000038,4.099999905,14.0,13.0,128.0,4.0,88811201,13053,1,1,0,1,0,10
2022-10-04 16:37:28.240,628416,16,1350790784,-97.69999695,-11.10000038,6.0,14.0,12.0,128.0,4.0,88811201,13053,1,1,0,1,0,10
2022-10-04 16:37:28.746,628416,16,1350790784,-101.5,-12.10000038,3.400000095,15.0,12.0,128.0,4.0,88811201,13053,1,1,0,1,0,10
2022-10-04 16:37:29.276,628416,16,1350790784,-106.0999985,-12.30000019,4.800000191,14.0,14.0,128.0,4.0,86890645,13053,1,1,0,1,0,10
2022-10-04 16:37:29.801,628416,16,1350790784,-101.0999985,-11.5,6.099999905,15.0,13.0,128.0,4.0,86890645,13053,1,1,0,1,0,10
2022-10-04 16:37:30.299,628416,16,1350790784,-101.0999985,-11.10000038,10.5,15.0,13.0,128.0,4.0,87197224,13053,1,1,0,1,0,10
2022-10-04 16:37:30.833,628416,16,1350790784,-98.90000153,-10.69999981,9.800000191,16.0,12.0,128.0,4.0,87197224,13053,1,1,0,1,0,10
2022-10-04 16:37:31.342,628416,16,1350790784,-99.19999695,-10.60000038,12.19999981,15.0,12.0,125.0,4.0,87197224,13053,1,1,0,1,0,10
2022-10-04 16:37:31.858,628416,16,1350790784,-97.40000153,-10.60000038,12.89999962,13.0,11.0,128.0,5.0,77447868,13053,1,1,0,1,0,10
2022-10-04 16:37:32.397,628416,16,1350790784,-106.4000015,-11.60000038,7.300000191,13.0,12.0,128.0,4.0,77447868,13053,1,1,0,1,0,10
2022-10-04 16:37:32.906,628416,16,1350790784,-103.0999985,-11.19999981,7.699999809,13.0,12.0,127.0,4.0,77447868,13053,1,1,0,1,0,10
2022-10-04 16:37:33.437,628416,16,1350790784,-100.0999985,-10.89999962,13.0,12.0,11.0,129.0,8.0,77447868,13053,1,1,0,1,0,10
2022-10-04 16:37:33.922,628416,16,1350790784,-104.6999969,-11.10000038,8.600000381,13.0,9.0,127.0,5.0,72661418,13053,1,1,0,1,0,10
2022-10-04 16:37:34.431,628416,16,1350790784,-108.0,-11.39999962,4.599999905,12.0,11.0,128.0,4.0,72661418,13053,1,1,0,1,0,10
2022-10-04 16:37:34.963,628416,16,1350790784,-111.0999985,-11.89999962,5.199999809,12.0,13.0,127.0,4.0,72661418,13053,1,1,0,1,0,10
2022-10-04 16:37:35.487,628416,16,1350790784,-108.9000015,-11.60000038,5.300000191,11.0,12.0,126.0,4.0,50914816,13053,1,1,0,1,0,10
2022-10-04 16:37:36.026,628416,16,1350790784,-115.4000015,-13.5,0.300000012,9.0,12.0,127.0,4.0,50914816,13053,1,1,0,1,0,10
2022-10-04 16:37:36.529,628416,16,1350790784,-115.6999969,-12.89999962,0.400000006,8.0,13.0,128.0,4.0,50914816,13053,1,1,0,1,0,10
2022-10-04 16:37:37.060,628416,16,1350790784,-118.6999969,-14.60000038,-1.899999976,7.0,12.0,128.0,4.0,42730496,13053,1,1,0,1,0,10
2022-10-04 16:37:37.578,628416,16,1350790784,-115.4000015,-13.5,0.0,6.0,11.0,128.0,4.0,42730496,13053,1,1,0,1,0,10
2022-10-04 16:37:38.082,628416,16,1350790784,-114.8000031,-13.60000038,-0.600000024,6.0,10.0,127.0,5.0,34685952,13053,1,1,0,1,0,10
2022-10-04 16:37:38.585,628416,16,1350790784,-115.1999969,-13.69999981,0.899999976,5.0,10.0,128.0,5.0,34685952,13053,1,1,0,1,0,10
2022-10-04 16:37:39.126,628416,16,1350790784,-118.1999969,-14.19999981,-2.599999905,6.0,11.0,128.0,5.0,34685952,13053,1,1,0,1,0,10
2022-10-04 16:37:39.608,628416,16,1350790784,-119.3000031,-14.60000038,-1.600000024,4.0,10.0,128.0,5.0,28685312,13053,1,1,0,1,0,10
2022-10-04 16:37:40.146,628416,16,1350790784,-118.5999985,-13.39999962,-0.800000012,3.0,8.0,128.0,6.0,28685312,13053,1,1,0,1,0,10
2022-10-04 16:37:40.616,628416,16,1350790784,-119.1999969,-14.0,-2.700000048,3.0,7.0,128.0,6.0,28685312,13053,1,1,0,1,0,10
2022-10-04 16:37:41.151,628416,16,1350790784,-121.3000031,-15.80000019,-0.5,0.0,6.0,128.0,7.0,18470912,13053,1,1,0,1,0,10
2022-10-04 16:37:41.663,628416,16,1350790784,-124.1999969,-16.89999962,-5.099999905,1.0,9.0,128.0,6.0,18470912,13053,1,1,0,1,0,10
2022-10-04 16:37:42.177,628416,16,1350790784,-125.1999969,-17.89999962,-4.400000095,0.0,7.0,128.0,6.0,18470912,13053,1,1,0,1,0,10
2022-10-04 16:37:42.716,628416,16,1350790784,-123.4000015,-17.39999962,-3.700000048,0.0,5.0,127.0,7.0,9000555,13053,1,1,0,1,0,10
2022-10-04 16:37:43.239,628416,16,1350790784,-120.0999985,-14.89999962,-3.400000095,0.0,8.0,127.0,7.0,9000555,13053,1,1,0,1,0,10
2022-10-04 16:37:43.732,628416,16,1350790784,-121.5999985,-17.0,-3.5,0.0,7.0,128.0,6.0,9000555,13053,1,1,0,1,0,10
2022-10-04 16:37:44.234,628416,16,1350790784,-122.3000031,-15.30000019,-4.300000191,0.0,6.0,128.0,7.0,9000555,13053,1,1,0,1,0,10
2022-10-04 16:37:44.738,628416,16,1350790784,-123.8000031,-17.39999962,-4.699999809,0.0,7.0,128.0,7.0,8305777,13053,1,1,0,1,0,10
2022-10-04 16:37:45.254,628416,16,1350790784,-123.5999985,-17.60000038,-5.300000191,0.0,7.0,127.0,6.0,8305777,13053,1,1,0,1,0,10
2022-10-04 16:37:45.762,628416,16,1350790784,-120.3000031,-14.80000019,-1.600000024,0.0,4.0,128.0,8.0,8305777,13053,1,1,0,1,0,10
2022-10-04 16:37:46.278,628416,16,1350790784,-120.5999985,-15.39999962,-4.400000095,0.0,5.0,128.0,8.0,6727680,13053,1,1,0,1,0,10
2022-10-04 16:37:46.781,628416,16,1350790784,-125.8000031,-19.39999962,-8.699999809,0.0,6.0,128.0,7.0,6727680,13053,1,1,0,1,0,10
2022-10-04 16:37:47.327,628416,16,1350790784,-128.8000031,-23.39999962,-11.19999981,0.0,0.0,127.0,20.0,8464111,13053,1,1,0,1,0,10
2022-10-04 16:37:47.870,628416,16,1350790784,-132.8999939,-26.10000038,-9.0,0.0,3.0,127.0,12.0,8464111,13053,1,1,0,1,0,10
2022-10-04 16:37:48.406,628416,16,1350790784,-128.5,-22.0,-10.19999981,0.0,5.0,128.0,8.0,8464111,13053,1,1,0,1,0,10
2022-10-04 16:37:51.208,628416,17,1350791784,-116.8000031,-12.10000038,2.200000048,,,,,0,-1,1,1,1,1,0,14
2022-10-04 16:38:14.572,635040,579,-614580808,-95.90000153,-16.10000038,-9.899999619,,,,,0,-1,1,1,1,1,0,14
2022-10-04 16:38:24.161,628416,17,1350791784,-97.40000153,-10.39999962,23.60000038,5.0,13.0,4.0,5.0,0,15933,1,1,0,0,0,8
2022-10-04 16:38:24.720,628416,17,1350791784,-95.80000305,-10.39999962,24.29999924,,,,,0,-1,1,1,1,0,0,12
2022-10-04 16:38:26.949,628416,17,1350791784,-93.19999695,-10.39999962,19.0,5.0,12.0,5.0,5.0,0,15965,1,1,0,1,0,10
2022-10-04 16:38:27.498,628416,17,1350791784,-92.30000305,-10.39999962,27.79999924,5.0,10.0,121.0,5.0,0,15965,1,1,0,0,0,8
2022-10-04 16:38:28.025,628416,17,1350791784,-95.09999847,-10.39999962,25.20000076,19.0,14.0,128.0,16.0,0,15965,1,1,0,0,0,8
2022-10-04 16:38:28.525,628416,17,1350791784,-94.09999847,-10.39999962,26.70000076,22.0,12.0,127.0,4.0,0,15965,1,1,0,0,0,8
2022-10-04 16:38:29.044,628416,17,1350791784,-91.30000305,-10.39999962,29.89999962,23.0,15.0,5.0,19.0,0,15965,1,1,0,0,0,8
2022-10-04 16:38:29.579,628416,17,1350791784,-90.40000153,-10.30000019,28.70000076,23.0,15.0,7.0,19.0,0,15965,1,1,0,0,0,8
2022-10-04 16:38:30.105,628416,17,1350791784,-89.69999695,-10.30000019,30.0,20.0,15.0,124.0,6.0,0,15965,1,1,0,0,0,8
2022-10-04 16:38:30.648,628416,17,1350791784,-91.80000305,-10.30000019,26.70000076,19.0,14.0,128.0,4.0,0,15965,1,1,0,0,0,8
2022-10-04 16:38:31.163,628416,17,1350791784,-88.59999847,-10.30000019,31.39999962,20.0,15.0,129.0,4.0,0,15965,1,1,0,0,0,8
2022-10-04 16:38:31.661,628416,17,1350791784,-88.30000305,-10.39999962,27.20000076,21.0,16.0,128.0,4.0,0,15965,1,1,0,0,0,8
2022-10-04 16:38:32.198,628416,17,1350791784,-91.80000305,-10.39999962,23.60000038,22.0,16.0,128.0,4.0,0,15965,1,1,0,0,0,8
2022-10-04 16:38:32.717,628416,17,1350791784,-88.5,-10.39999962,28.20000076,23.0,16.0,128.0,4.0,187000124,15965,1,1,0,0,0,8
2022-10-04 16:38:33.251,628416,17,1350791784,-86.90000153,-10.39999962,29.89999962,24.0,16.0,127.0,4.0,187000124,15965,1,1,0,0,0,8
2022-10-04 16:38:33.748,628416,17,1350791784,-91.19999695,-10.30000019,24.0,23.0,15.0,128.0,4.0,187000124,15965,1,1,0,0,0,8
2022-10-04 16:38:34.281,628416,17,1350791784,-92.59999847,-10.30000019,26.60000038,23.0,16.0,128.0,4.0,187000124,15965,1,1,0,0,0,8
2022-10-04 16:38:34.816,628416,17,1350791784,-88.59999847,-10.30000019,29.0,23.0,15.0,128.0,4.0,154593295,15965,1,1,0,0,0,8
2022-10-04 16:38:35.333,628416,17,1350791784,-88.19999695,-10.30000019,29.20000076,23.0,15.0,128.0,4.0,154593295,15965,0,1,0,0,0,8
2022-10-04 16:38:35.867,628416,17,1350791784,-90.09999847,-10.30000019,27.70000076,22.0,15.0,128.0,4.0,154593295,15965,0,1,0,0,0,8
2022-10-04 16:38:36.403,628416,17,1350791784,-92.09999847,-10.39999962,26.39999962,22.0,16.0,128.0,4.0,154593295,15965,0,1,0,0,0,8
2022-10-04 16:38:36.879,628416,17,1350791784,-91.30000305,-10.39999962,27.20000076,23.0,15.0,128.0,4.0,134986479,15965,0,1,0,0,0,8
2022-10-04 16:38:37.383,628416,17,1350791784,-91.19999695,-10.39999962,25.70000076,22.0,15.0,128.0,4.0,134986479,15965,0,1,0,0,0,8
2022-10-04 16:38:37.915,628416,17,1350791784,-90.5,-10.39999962,22.5,23.0,15.0,127.0,4.0,134986479,15965,0,1,0,0,0,8
2022-10-04 16:38:38.422,628416,17,1350791784,-91.69999695,-10.5,25.39999962,22.0,15.0,128.0,4.0,155641856,15965,0,1,0,0,0,8
2022-10-04 16:38:38.930,628416,17,1350791784,-93.0,-10.39999962,23.20000076,23.0,15.0,128.0,4.0,155641856,15965,0,1,0,0,0,8
2022-10-04 16:38:39.470,628416,17,1350791784,-91.40000153,-10.30000019,24.79999924,22.0,14.0,128.0,4.0,129679360,15965,0,1,0,0,0,8
2022-10-04 16:38:39.961,628416,17,1350791784,-90.19999695,-10.30000019,29.29999924,22.0,15.0,128.0,4.0,129679360,15965,0,1,0,0,0,8
2022-10-04 16:38:40.461,628416,17,1350791784,-92.90000153,-10.39999962,20.79999924,23.0,15.0,128.0,4.0,142245888,15965,0,1,0,0,0,8
2022-10-04 16:38:40.982,628416,17,1350791784,-91.40000153,-10.39999962,29.20000076,22.0,15.0,129.0,4.0,142245888,15965,0,1,0,0,0,8
2022-10-04 16:38:41.515,628416,17,1350791784,-89.69999695,-10.30000019,28.20000076,23.0,15.0,128.0,4.0,162909184,15965,0,1,0,0,0,8
2022-10-04 16:38:42.016,628416,17,1350791784,-91.40000153,-10.39999962,22.89999962,24.0,15.0,128.0,4.0,152225118,15965,0,1,0,0,0,8
2022-10-04 16:38:42.499,628416,17,1350791784,-93.59999847,-10.5,23.79999924,25.0,14.0,128.0,4.0,152225118,15965,0,1,0,0,0,8
2022-10-04 16:38:43.022,628416,17,1350791784,-88.19999695,-10.39999962,29.5,24.0,16.0,128.0,4.0,152225118,15965,0,1,0,0,0,8
2022-10-04 16:38:43.556,628416,17,1350791784,-89.59999847,-10.39999962,24.79999924,25.0,15.0,128.0,4.0,169444082,15965,0,1,0,0,0,8
2022-10-04 16:38:44.057,628416,17,1350791784,-91.40000153,-10.39999962,23.89999962,26.0,15.0,128.0,4.0,169444082,15965,0,1,0,0,0,8
2022-10-04 16:38:44.567,628416,17,1350791784,-87.5,-10.30000019,27.79999924,25.0,16.0,128.0,4.0,169444082,15965,0,1,0,0,0,8
2022-10-04 16:38:45.104,628416,17,1350791784,-89.80000305,-10.39999962,22.79999924,25.0,15.0,128.0,4.0,162788598,15965,0,1,0,0,0,8
2022-10-04 16:38:45.642,628416,17,1350791784,-90.0,-10.39999962,27.10000038,24.0,15.0,128.0,4.0,162788598,15965,0,1,0,0,0,8
2022-10-04 16:38:46.177,628416,17,1350791784,-88.80000305,-10.39999962,26.60000038,24.0,15.0,128.0,4.0,162788598,15965,0,1,0,0,0,8
2022-10-04 16:38:46.693,628416,17,1350791784,-87.90000153,-10.39999962,31.20000076,24.0,16.0,128.0,4.0,166772106,15965,0,1,0,0,0,8
2022-10-04 16:38:47.232,628416,17,1350791784,-86.5,-10.39999962,28.60000038,25.0,15.0,127.0,4.0,166772106,15965,0,1,0,0,0,8
2022-10-04 16:38:47.733,628416,17,1350791784,-85.40000153,-10.39999962,30.89999962,24.0,16.0,128.0,4.0,166772106,15965,0,1,0,0,0,8
2022-10-04 16:38:48.233,628416,17,1350791784,-86.30000305,-10.30000019,30.10000038,23.0,15.0,128.0,4.0,138713088,15965,0,1,0,0,0,8
2022-10-04 16:38:48.752,628416,17,1350791784,-88.69999695,-10.39999962,29.10000038,22.0,16.0,128.0,4.0,138713088,15965,0,1,0,0,0,8
2022-10-04 16:38:49.283,628416,17,1350791784,-86.90000153,-10.39999962,31.20000076,23.0,15.0,128.0,4.0,144094630,15965,0,1,0,0,0,8
2022-10-04 16:38:49.824,628416,17,1350791784,-90.19999695,-10.30000019,23.10000038,24.0,14.0,129.0,5.0,144094630,15965,0,0,0,0,0,0
2022-10-04 16:38:50.334,628416,17,1350791784,-90.90000153,-10.39999962,23.10000038,25.0,16.0,127.0,5.0,174621577,15965,0,0,0,0,0,0
2022-10-04 16:38:50.866,628416,17,1350791784,-93.19999695,-10.39999962,21.5,24.0,15.0,128.0,5.0,174621577,15965,0,0,0,0,0,0
2022-10-04 16:38:51.324,628416,17,1350791784,-87.90000153,-10.39999962,24.0,23.0,16.0,128.0,4.0,174621577,15965,0,0,0,0,0,0
2022-10-04 16:38:51.860,628416,17,1350791784,-87.30000305,-10.39999962,19.70000076,24.0,15.0,128.0,4.0,152274248,15965,0,0,0,0,0,0
2022-10-04 16:38:52.363,628416,17,1350791784,-89.80000305,-10.39999962,20.0,23.0,14.0,129.0,4.0,152274248,15965,0,0,0,0,0,0
2022-10-04 16:38:52.899,628416,17,1350791784,-91.0,-10.30000019,24.70000076,24.0,16.0,128.0,4.0,152274248,15965,0,0,0,0,0,0
2022-10-04 16:38:53.435,628416,17,1350791784,-88.90000153,-10.30000019,27.29999924,25.0,15.0,128.0,4.0,152274248,15965,0,0,0,0,0,0
2022-10-04 16:38:53.971,628416,17,1350791784,-90.0,-10.39999962,25.0,26.0,15.0,128.0,4.0,163761664,15965,0,0,0,0,0,0
2022-10-04 16:38:54.486,628416,17,1350791784,-90.30000305,-10.39999962,29.0,26.0,15.0,128.0,4.0,163761664,15965,0,0,0,0,0,0
2022-10-04 16:38:54.982,628416,17,1350791784,-84.30000305,-10.30000019,30.60000038,26.0,15.0,127.0,4.0,163761664,15965,0,0,0,0,0,0
2022-10-04 16:38:55.513,628416,17,1350791784,-83.69999695,-10.30000019,30.20000076,25.0,16.0,128.0,4.0,179149874,15965,0,0,0,0,0,0
2022-10-04 16:38:56.052,628416,17,1350791784,-87.59999847,-10.39999962,26.39999962,25.0,14.0,127.0,4.0,179149874,15965,0,0,0,0,0,0
2022-10-04 16:38:56.528,628416,17,1350791784,-90.0,-10.5,22.89999962,25.0,15.0,128.0,4.0,155163136,15965,0,0,0,0,0,0
2022-10-04 16:38:57.061,628416,17,1350791784,-87.30000305,-10.39999962,25.39999962,24.0,15.0,129.0,4.0,155163136,15965,0,0,0,0,0,0
2022-10-04 16:38:57.591,628416,17,1350791784,-88.09999847,-10.39999962,23.10000038,25.0,15.0,128.0,4.0,155163136,15965,0,0,0,0,0,0
2022-10-04 16:38:58.124,628416,17,1350791784,-88.80000305,-10.39999962,23.79999924,24.0,15.0,128.0,4.0,163306005,15965,0,0,0,0,0,0
2022-10-04 16:38:58.642,628416,17,1350791784,-89.19999695,-10.39999962,23.20000076,24.0,15.0,128.0,4.0,163306005,15965,0,0,0,0,0,0
2022-10-04 16:38:59.179,628416,17,1350791784,-88.90000153,-10.39999962,22.20000076,24.0,14.0,128.0,4.0,172669834,15965,0,0,0,0,0,0
2022-10-04 16:38:59.666,628416,17,1350791784,-87.40000153,-10.39999962,22.20000076,24.0,14.0,128.0,4.0,172669834,15965,0,0,0,0,0,0
2022-10-04 16:39:00.181,628416,17,1350791784,-89.19999695,-10.39999962,20.10000038,25.0,15.0,128.0,4.0,172669834,15965,0,0,0,0,0,0
2022-10-04 16:39:00.719,628416,17,1350791784,-90.0,-10.39999962,19.79999924,25.0,15.0,128.0,4.0,161467579,15965,0,0,0,0,0,0
2022-10-04 16:39:01.251,628416,17,1350791784,-88.09999847,-10.39999962,22.60000038,24.0,15.0,128.0,4.0,161467579,15965,0,0,0,0,0,0
2022-10-04 16:39:01.753,628416,17,1350791784,-86.69999695,-10.5,20.20000076,25.0,15.0,128.0,4.0,161467579,15965,0,0,0,0,0,0
2022-10-04 16:39:02.261,628416,17,1350791784,-86.90000153,-10.39999962,22.70000076,25.0,16.0,128.0,4.0,161467579,15965,0,0,0,0,0,0
